AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/10/29,13:00,20.9,0.0,38,113,2.9
2021/10/29,14:00,21.1,0.0,40,300,2.0
2021/10/29,15:00,21.1,0.0,40,300,2.0
2021/10/29,16:00,22.3,0.0,40,299,3.4
2021/10/29,17:00,19.2,0.0,47,132,0.6
2021/10/29,18:00,17.5,0.0,53,233,0.0
2021/10/29,19:00,16.4,0.0,60,230,0.0
2021/10/29,20:00,15.0,0.2,67,161,0.0
2021/10/29,21:00,11.8,0.1,87,148,0.0
2021/10/29,22:00,11.0,0.0,86,229,0.0
2021/10/29,23:00,10.4,0.0,87,194,0.0
2021/10/30,00:00,10.0,0.0,87,192,0.0
2021/10/30,01:00,9.5,0.0,87,169,0.0
2021/10/30,02:00,10.4,0.0,85,167,0.0
2021/10/30,03:00,11.0,0.0,82,205,0.0
2021/10/30,04:00,10.6,0.0,86,191,0.0
2021/10/30,05:00,9.6,0.0,87,158,0.0
2021/10/30,06:00,9.4,0.0,88,191,0.0
2021/10/30,07:00,10.8,0.0,82,116,1.1
2021/10/30,08:00,14.5,0.0,68,28,0.0
2021/10/30,09:00,16.6,0.0,58,317,2.1
2021/10/30,10:00,18.2,0.0,54,315,2.7
2021/10/30,11:00,19.5,0.0,49,293,2.7
2021/10/30,12:00,21.0,0.0,36,114,3.4
2021/10/30,13:00,21.3,0.0,36,109,1.7
2021/10/30,14:00,21.5,0.0,38,131,1.4
2021/10/30,15:00,21.4,0.0,40,316,2.6
2021/10/30,16:00,19.7,0.0,47,281,3.1
2021/10/30,17:00,18.8,0.0,51,292,2.1
2021/10/30,18:00,17.2,0.0,57,271,1.7
2021/10/30,19:00,15.5,0.0,64,172,0.0
2021/10/30,20:00,13.5,0.0,75,219,0.0
2021/10/30,21:00,12.7,0.0,79,191,0.0
2021/10/30,22:00,13.0,0.0,81,148,0.0
2021/10/30,23:00,13.4,0.0,79,282,0.0
2021/10/31,00:00,13.4,0.0,79,300,0.0
2021/10/31,02:00,12.3,0.0,87,141,0.0
2021/10/31,03:00,12.3,0.0,85,176,0.0
2021/10/31,04:00,11.0,0.0,87,186,0.0
2021/10/31,05:00,10.1,0.0,91,201,0.0
2021/10/31,06:00,10.3,0.0,90,165,0.0
2021/10/31,07:00,11.0,0.0,86,89,1.5
2021/10/31,08:00,13.7,0.0,73,337,0.2
2021/10/31,09:00,17.4,0.0,59,320,2.0
2021/10/31,10:00,19.2,0.0,52,303,2.2
2021/10/31,11:00,20.7,0.0,49,316,2.7
2021/10/31,12:00,21.5,0.0,44,323,1.4
2021/10/31,13:00,21.1,0.0,44,293,3.9
2021/10/31,14:00,20.9,0.0,45,287,1.6
2021/10/31,15:00,19.3,0.1,52,251,0.0
2021/10/31,16:00,18.5,0.0,50,195,0.0
2021/10/31,17:00,16.7,0.0,58,275,1.4
2021/10/31,18:00,15.5,0.0,64,170,0.0
2021/10/31,19:00,13.5,0.0,75,200,0.0
2021/10/31,20:00,13.2,0.0,77,147,0.0
2021/10/31,21:00,12.7,0.0,81,254,0.0
2021/10/31,22:00,12.7,0.0,83,165,0.0
2021/10/31,23:00,12.9,0.5,83,176,0.0
2021/11/01,00:00,11.9,0.0,93,262,0.0
2021/11/01,01:00,11.3,0.0,95,227,0.0
2021/11/01,02:00,11.5,0.2,95,167,0.0
2021/11/01,03:00,11.4,1.0,96,239,0.6
2021/11/01,04:00,11.0,0.2,96,192,0.0
2021/11/01,05:00,11.0,0.0,97,145,0.0
2021/11/01,06:00,10.7,0.0,96,212,0.0
2021/11/01,07:00,10.8,0.7,96,168,0.0
2021/11/01,08:00,11.6,0.4,94,117,0.0
2021/11/01,09:00,13.1,0.1,87,112,0.0
2021/11/01,10:00,14.8,0.0,73,327,0.9
2021/11/01,11:00,16.2,0.0,73,307,1.3
2021/11/01,12:00,17.7,0.0,65,292,2.3
2021/11/01,13:00,19.1,0.0,57,304,2.6
2021/11/01,14:00,19.1,0.0,54,291,2.1
2021/11/01,15:00,21.4,0.0,49,302,2.3
2021/11/01,16:00,20.9,0.0,48,272,1.9
2021/11/01,17:00,18.5,0.0,55,261,1.1
2021/11/01,18:00,16.8,0.0,65,171,0.0
2021/11/01,19:00,15.0,0.0,74,76,0.0
2021/11/01,20:00,12.8,7.3,90,183,0.1
2021/11/01,21:00,11.7,0.0,96,201,0.0
2021/11/01,22:00,11.6,0.0,95,176,0.0
2021/11/01,23:00,11.1,0.0,93,194,0.0
2021/11/02,00:00,10.7,0.0,92,172,0.0
2021/11/02,01:00,10.5,0.0,91,174,0.0
2021/11/02,02:00,10.1,0.0,90,154,0.0
2021/11/02,03:00,10.7,0.0,89,211,0.0
2021/11/02,04:00,10.8,0.0,88,214,0.0
2021/11/02,05:00,9.9,0.0,89,177,0.0
2021/11/02,06:00,9.0,0.0,90,193,0.0
2021/11/02,07:00,9.8,0.0,88,100,2.1
2021/11/02,08:00,13.9,0.0,70,18,0.0
2021/11/02,09:00,16.9,0.0,60,349,1.4
2021/11/02,10:00,19.1,0.0,50,303,2.2
2021/11/02,11:00,19.1,0.0,50,266,1.1
2021/11/02,12:00,21.2,0.0,46,305,2.5
2021/11/02,13:00,21.6,0.0,43,294,3.1
2021/11/02,14:00,21.4,0.0,43,295,1.2
2021/11/02,15:00,19.1,1.1,55,185,0.2
2021/11/02,16:00,15.7,0.0,78,236,0.3
2021/11/02,17:00,17.4,0.0,63,274,1.2
2021/11/02,18:00,16.3,0.0,66,252,0.0
2021/11/02,19:00,15.5,0.0,73,180,0.0
2021/11/02,20:00,14.0,0.1,79,234,0.0
2021/11/02,21:00,13.2,0.1,84,213,0.0
2021/11/02,22:00,12.0,0.0,91,221,0.0
2021/11/02,23:00,11.9,0.0,93,151,0.0
2021/11/03,00:00,11.9,0.0,94,197,0.0
2021/11/03,01:00,11.5,0.0,94,195,0.0
2021/11/03,02:00,11.4,0.0,93,159,0.0
2021/11/03,03:00,11.6,0.0,93,212,0.0
2021/11/03,04:00,10.4,1.6,92,258,0.1
2021/11/03,05:00,9.2,1.5,95,205,0.0
2021/11/03,06:00,8.9,0.1,96,239,0.0
2021/11/03,07:00,9.1,0.0,96,33,0.0
2021/11/03,08:00,10.4,0.0,92,311,0.0
2021/11/03,09:00,12.6,0.0,78,54,0.0
2021/11/03,10:00,14.2,0.0,65,147,0.3
2021/11/03,11:00,15.8,0.0,60,143,0.0
2021/11/03,12:00,17.9,0.0,54,308,1.2
2021/11/03,13:00,20.6,0.0,47,303,2.7
2021/11/03,14:00,21.9,0.0,43,304,2.9
2021/11/03,15:00,21.8,0.0,41,12,1.6
2021/11/03,16:00,17.7,0.0,55,137,1.3
2021/11/03,17:00,15.4,0.3,67,279,0.0
2021/11/03,18:00,12.5,0.5,92,184,0.0
2021/11/03,19:00,12.0,0.0,94,270,0.0
2021/11/03,20:00,12.0,0.1,95,197,0.0
2021/11/03,21:00,11.9,0.0,95,200,0.0
2021/11/03,22:00,11.3,0.0,96,188,0.0
2021/11/03,23:00,10.5,0.0,96,138,0.0
2021/11/04,00:00,10.3,0.0,96,187,0.0
2021/11/04,01:00,10.4,0.0,95,130,0.0
2021/11/04,02:00,11.0,0.0,92,236,0.0
2021/11/04,03:00,11.0,0.0,94,209,0.0
2021/11/04,04:00,10.7,0.0,94,232,0.0
2021/11/04,05:00,10.7,0.0,95,187,0.0
2021/11/04,06:00,10.9,0.0,94,244,0.0
2021/11/04,07:00,11.8,0.0,89,339,0.0
2021/11/04,08:00,13.1,0.0,82,301,0.0
2021/11/04,09:00,15.5,0.0,73,348,1.1
2021/11/04,10:00,15.6,0.0,71,3,0.0
2021/11/04,11:00,16.4,0.0,65,113,2.3
2021/11/04,12:00,16.1,0.0,68,114,2.5
2021/11/04,13:00,18.1,0.0,59,137,1.9
2021/11/04,14:00,17.6,0.0,61,92,0.6
2021/11/04,15:00,17.1,0.4,69,246,0.1
2021/11/04,16:00,15.2,0.3,82,101,2.3
2021/11/04,17:00,13.5,0.6,88,260,0.0
2021/11/04,18:00,13.0,0.1,90,181,0.0
2021/11/04,19:00,12.5,0.1,94,20,0.0
2021/11/04,21:00,11.9,0.3,96,262,0.0
2021/11/04,22:00,11.7,1.0,97,299,0.0
2021/11/04,23:00,11.3,1.5,97,345,0.1
2021/11/05,00:00,11.3,0.5,97,220,0.0
2021/11/05,01:00,11.1,0.1,97,197,0.0
2021/11/05,02:00,10.8,0.1,97,209,0.0
2021/11/05,03:00,10.8,0.5,98,244,0.0
2021/11/05,04:00,10.7,0.8,98,211,0.0
2021/11/05,05:00,10.4,0.0,98,229,0.0
2021/11/05,06:00,10.4,0.0,98,160,0.0
2021/11/05,07:00,10.8,0.0,98,206,0.0
2021/11/05,08:00,11.9,0.0,95,4,0.0
2021/11/05,09:00,13.7,0.0,86,13,0.2
2021/11/05,10:00,15.0,0.0,74,301,1.1
2021/11/05,11:00,16.4,0.0,65,315,1.9
2021/11/05,12:00,16.8,0.0,62,334,1.4
2021/11/05,13:00,18.5,0.0,55,298,2.4
2021/11/05,14:00,18.2,0.0,56,191,0.3
2021/11/05,15:00,19.3,0.0,50,308,2.0
2021/11/05,16:00,17.7,0.0,59,290,3.6
2021/11/05,17:00,15.2,0.0,71,285,1.5
2021/11/05,18:00,14.3,0.0,77,285,1.4
2021/11/05,19:00,12.2,2.2,89,199,0.0
2021/11/05,20:00,11.3,0.4,95,177,0.0
2021/11/05,21:00,11.1,0.2,96,185,0.0
2021/11/05,22:00,11.2,0.0,97,151,0.0
2021/11/05,23:00,11.2,0.0,96,231,0.0
2021/11/06,00:00,11.1,0.1,97,177,0.0
2021/11/06,01:00,11.0,0.1,97,199,0.0
2021/11/06,02:00,10.9,0.0,97,249,0.0
2021/11/06,03:00,11.0,0.1,98,197,0.0
2021/11/06,04:00,10.8,0.0,97,186,0.0
2021/11/06,05:00,10.8,0.0,97,169,0.0
2021/11/06,06:00,10.7,0.0,97,205,0.0
2021/11/06,07:00,11.4,0.0,96,335,0.0
2021/11/06,08:00,12.3,0.0,93,318,0.3
2021/11/06,09:00,14.0,0.0,85,342,2.0
2021/11/06,10:00,15.4,0.0,71,313,1.4
2021/11/06,11:00,16.2,0.0,66,306,1.9
2021/11/06,12:00,16.0,0.0,67,320,1.6
2021/11/06,13:00,17.4,0.0,63,316,1.9
2021/11/06,14:00,18.9,0.0,59,299,3.4
2021/11/06,15:00,17.6,0.0,63,292,2.1
2021/11/06,16:00,17.3,0.0,65,304,2.1
2021/11/06,17:00,15.4,0.0,72,336,1.6
2021/11/06,18:00,14.6,0.0,78,256,0.0
2021/11/06,19:00,13.6,0.0,83,216,0.0
2021/11/06,20:00,13.2,0.0,86,231,0.0
2021/11/06,21:00,12.9,0.0,87,224,0.0
2021/11/06,22:00,12.8,0.0,87,178,0.0
2021/11/06,23:00,12.0,0.0,89,185,0.0
2021/11/07,00:00,11.1,0.0,89,169,0.0
2021/11/07,01:00,11.2,0.0,90,189,0.0
2021/11/07,02:00,11.2,0.0,88,192,0.0
2021/11/07,03:00,11.1,0.0,87,185,0.0
2021/11/07,04:00,11.1,0.0,86,165,0.0
2021/11/07,05:00,11.0,0.0,86,211,0.0
2021/11/07,06:00,11.0,0.0,88,158,0.0
2021/11/07,07:00,11.9,0.0,83,179,0.0
2021/11/07,08:00,13.3,0.0,77,302,0.0
2021/11/07,09:00,13.9,0.0,77,29,0.0
2021/11/07,10:00,15.3,0.0,72,333,0.2
2021/11/07,11:00,17.2,0.0,67,305,2.0
2021/11/07,12:00,16.7,1.0,73,278,0.0
2021/11/07,13:00,18.5,0.0,68,302,2.2
2021/11/07,14:00,18.2,0.0,64,302,1.2
2021/11/07,15:00,15.6,6.6,77,246,0.0
2021/11/07,16:00,12.4,3.7,96,242,0.0
2021/11/07,17:00,12.7,0.2,97,223,0.0
2021/11/07,18:00,12.7,0.3,96,239,0.0
2021/11/07,19:00,11.8,1.7,97,157,0.0
2021/11/07,20:00,11.7,0.1,97,160,0.0
2021/11/07,21:00,11.8,0.0,98,192,0.0
2021/11/07,22:00,11.6,0.0,97,208,0.0
2021/11/07,23:00,11.7,0.0,97,200,0.0
2021/11/08,00:00,11.6,0.0,96,250,0.0
2021/11/08,01:00,11.6,0.0,96,132,0.0
2021/11/08,02:00,11.7,0.0,96,202,0.0
2021/11/08,03:00,11.7,0.0,96,177,0.0
2021/11/08,04:00,11.6,0.0,97,315,0.0
2021/11/08,05:00,11.8,0.0,97,292,0.0
2021/11/08,06:00,11.7,0.0,97,329,0.0
2021/11/08,07:00,11.7,0.0,97,324,0.0
2021/11/08,08:00,12.5,0.0,94,343,0.0
2021/11/08,09:00,13.5,0.0,88,331,0.0
2021/11/08,10:00,14.6,0.0,79,328,0.0
2021/11/08,11:00,15.5,0.0,71,18,0.0
2021/11/08,12:00,16.8,0.0,66,354,0.0
2021/11/08,13:00,17.8,0.0,63,4,1.7
2021/11/08,14:00,20.3,0.0,56,303,2.1
2021/11/08,15:00,18.9,0.0,58,216,2.0
2021/11/08,16:00,12.3,17.9,87,198,1.0
2021/11/08,17:00,11.1,4.8,99,182,0.0
2021/11/08,18:00,11.2,1.0,98,193,0.0
2021/11/08,19:00,10.9,0.0,98,178,0.0
2021/11/08,20:00,10.6,0.0,98,184,0.0
2021/11/08,21:00,10.2,0.0,97,192,0.0
2021/11/08,22:00,9.6,0.0,97,205,0.0
2021/11/08,23:00,9.0,0.0,95,195,0.0
2021/11/09,00:00,8.7,0.0,91,170,0.0
2021/11/09,01:00,8.3,0.0,90,178,0.0
2021/11/09,02:00,7.9,0.0,91,171,0.0
2021/11/09,03:00,7.8,0.1,88,177,0.0
2021/11/09,04:00,7.5,0.0,90,194,0.0
2021/11/09,05:00,7.4,0.0,87,183,0.0
2021/11/09,06:00,7.8,0.0,88,172,0.0
2021/11/09,07:00,9.2,0.0,82,167,0.0
2021/11/09,08:00,12.9,0.0,68,317,0.6
2021/11/09,09:00,15.2,0.0,60,351,0.9
2021/11/09,10:00,16.5,0.0,61,359,1.1
2021/11/09,11:00,17.9,0.0,54,310,1.6
2021/11/09,12:00,19.2,0.0,47,303,0.9
2021/11/09,13:00,21.3,0.0,42,305,2.2
2021/11/09,14:00,22.3,0.0,40,302,1.9
2021/11/09,15:00,21.3,0.0,44,259,1.7
2021/11/09,16:00,20.7,0.0,39,5,1.8
2021/11/09,17:00,19.5,0.0,38,341,2.3
2021/11/09,18:00,17.7,0.0,44,1,0.2
2021/11/09,19:00,17.7,0.0,44,1,0.2
2021/11/09,20:00,12.7,0.0,68,156,0.0
2021/11/09,21:00,11.3,0.0,76,169,0.0
2021/11/09,22:00,11.2,0.0,77,159,0.0
2021/11/09,23:00,11.1,0.0,77,163,0.0
2021/11/10,00:00,10.8,0.0,78,166,0.0
2021/11/10,01:00,9.6,0.0,78,228,0.0
2021/11/10,02:00,8.7,0.0,75,184,0.0
2021/11/10,03:00,8.1,0.0,75,167,0.0
2021/11/10,04:00,8.6,0.0,73,195,0.0
2021/11/10,05:00,8.8,0.0,71,181,0.0
2021/11/10,06:00,9.2,0.0,71,178,0.0
2021/11/10,07:00,10.9,0.0,67,111,1.5
2021/11/10,08:00,13.1,0.0,57,236,0.0
2021/11/10,09:00,15.6,0.0,52,306,1.5
2021/11/10,10:00,16.8,0.0,51,299,2.2
2021/11/10,11:00,18.0,0.0,50,288,0.6
2021/11/10,12:00,19.3,0.0,50,326,2.4
2021/11/10,13:00,20.9,0.0,47,300,3.1
2021/11/10,14:00,19.6,0.8,50,188,0.8
2021/11/10,15:00,18.5,0.1,65,211,0.0
2021/11/10,16:00,18.0,0.0,66,199,0.0
2021/11/10,18:00,16.8,1.0,60,166,0.6
2021/11/10,19:00,11.4,10.1,93,188,0.0
2021/11/10,20:00,11.3,0.0,97,213,0.0
2021/11/10,21:00,11.1,0.0,96,189,0.0
2021/11/10,22:00,11.1,0.0,95,177,0.0
2021/11/10,23:00,10.5,0.0,94,188,0.0
2021/11/11,00:00,10.4,0.0,92,194,0.0
2021/11/11,01:00,11.0,0.0,88,172,0.0
2021/11/11,02:00,11.0,0.0,89,174,0.0
2021/11/11,03:00,11.0,0.0,88,138,0.0
2021/11/11,04:00,10.3,0.0,89,228,0.0
2021/11/11,05:00,10.3,0.0,89,148,0.0
2021/11/11,06:00,10.7,0.0,90,250,0.0
2021/11/11,07:00,11.2,0.0,90,193,0.0
2021/11/11,08:00,12.4,0.0,86,189,0.0
2021/11/11,09:00,14.2,0.0,74,313,1.1
2021/11/11,10:00,14.1,0.0,72,284,0.0
2021/11/11,11:00,13.7,0.1,78,115,1.4
2021/11/11,12:00,15.5,0.0,69,168,0.3
2021/11/11,13:00,16.5,0.0,66,115,0.9
2021/11/11,14:00,18.1,0.0,57,140,0.0
2021/11/11,15:00,18.6,0.0,59,302,1.9
2021/11/11,16:00,18.1,0.0,62,302,1.6
2021/11/11,17:00,18.2,0.0,58,242,1.1
2021/11/11,18:00,13.1,7.9,90,146,0.0
2021/11/11,19:00,12.2,1.0,97,252,0.0
2021/11/11,20:00,12.2,0.0,97,177,0.0
2021/11/11,21:00,11.3,0.0,97,206,0.0
2021/11/11,22:00,11.4,0.0,98,210,0.0
2021/11/11,23:00,11.5,0.0,97,215,0.0
2021/11/12,00:00,11.4,0.0,97,214,0.0
2021/11/12,01:00,11.7,0.0,97,141,0.0
2021/11/12,02:00,11.3,0.0,96,251,0.0
2021/11/12,03:00,10.5,0.0,97,171,0.0
2021/11/12,04:00,10.6,0.0,97,226,0.0
2021/11/12,05:00,10.7,0.0,97,174,0.0
2021/11/12,06:00,10.8,0.1,96,183,0.0
2021/11/12,07:00,11.5,0.0,95,146,0.0
2021/11/12,08:00,12.7,0.0,91,132,0.0
2021/11/12,09:00,14.7,0.0,79,3,0.0
2021/11/12,10:00,17.0,0.0,68,306,1.2
2021/11/12,11:00,18.4,0.0,61,323,1.9
2021/11/12,12:00,19.2,0.0,58,306,2.8
2021/11/12,13:00,19.9,0.0,55,291,1.4
2021/11/12,14:00,21.2,0.0,52,308,2.1
2021/11/12,15:00,19.8,0.2,54,234,1.6
2021/11/12,16:00,14.9,0.8,87,186,0.0
2021/11/12,17:00,14.1,3.2,88,200,0.3
2021/11/12,18:00,12.1,0.8,95,190,0.0
2021/11/12,19:00,11.9,0.0,95,196,0.0
2021/11/12,20:00,12.3,0.0,92,196,0.0
2021/11/12,21:00,12.1,0.0,93,175,0.0
2021/11/12,22:00,11.8,0.3,94,170,0.0
2021/11/12,23:00,11.7,0.0,95,188,0.0
2021/11/13,00:00,11.9,0.0,85,225,0.0
2021/11/13,01:00,11.1,0.0,87,185,0.0
2021/11/13,02:00,10.8,0.0,88,143,0.0
2021/11/13,03:00,10.4,0.0,89,182,0.0
2021/11/13,04:00,10.3,0.0,89,174,0.0
2021/11/13,05:00,10.0,0.0,91,186,0.0
2021/11/13,06:00,9.8,0.0,90,150,0.0
2021/11/13,07:00,10.3,0.0,90,112,0.0
2021/11/13,08:00,12.4,0.0,80,102,0.0
2021/11/13,09:00,14.7,0.0,70,340,0.4
2021/11/13,10:00,16.1,0.0,66,70,0.0
2021/11/13,11:00,17.3,0.0,63,305,2.3
2021/11/13,12:00,19.2,0.0,58,312,2.0
2021/11/13,13:00,18.0,0.0,63,285,1.0
2021/11/13,14:00,15.7,0.2,76,156,0.3
2021/11/13,15:00,16.8,0.0,70,311,0.0
2021/11/13,16:00,18.0,0.0,66,14,0.0
2021/11/13,17:00,18.0,0.0,67,247,0.0
2021/11/13,18:00,16.3,0.0,78,219,0.0
2021/11/13,19:00,15.2,0.0,75,157,0.0
2021/11/13,20:00,12.7,0.0,67,195,0.0
2021/11/13,21:00,12.8,0.0,70,190,0.0
2021/11/13,22:00,11.6,0.0,71,163,0.0
2021/11/13,23:00,11.2,0.0,73,142,0.0
2021/11/14,00:00,10.9,0.0,77,167,0.0
2021/11/14,01:00,10.6,0.0,75,143,0.2
2021/11/14,02:00,10.3,0.0,75,232,0.0
2021/11/14,03:00,10.5,0.0,75,173,0.0
2021/11/14,04:00,10.6,0.0,77,176,0.0
2021/11/14,05:00,11.0,0.0,74,165,0.0
2021/11/14,06:00,10.9,0.0,79,169,0.0
2021/11/14,07:00,10.8,0.0,84,187,0.0
2021/11/14,08:00,11.8,0.0,81,154,0.0
2021/11/14,09:00,13.2,0.0,73,332,0.0
2021/11/14,10:00,14.6,0.0,63,26,0.0
2021/11/14,11:00,16.4,0.0,58,338,0.1
2021/11/14,13:00,17.1,0.0,62,292,1.3
2021/11/14,14:00,15.2,0.2,74,281,0.0
2021/11/14,15:00,16.2,0.2,69,76,0.7
2021/11/14,16:00,17.1,0.0,68,154,0.0
2021/11/14,17:00,17.4,0.0,66,308,0.4
2021/11/14,18:00,14.5,0.6,84,346,0.9
2021/11/14,19:00,13.2,0.0,92,239,0.0
2021/11/14,20:00,12.9,0.0,93,145,0.0
2021/11/14,21:00,12.7,0.1,93,233,0.0
2021/11/14,22:00,12.1,0.0,95,211,0.0
2021/11/14,23:00,11.4,0.0,96,170,0.0
2021/11/15,00:00,10.9,0.0,95,175,0.0
2021/11/15,01:00,10.0,0.0,94,180,0.0
2021/11/15,02:00,9.4,0.0,95,210,0.0
2021/11/15,03:00,9.2,0.0,95,179,0.0
2021/11/15,04:00,8.9,0.0,94,141,0.0
2021/11/15,05:00,9.7,0.0,94,173,0.0
2021/11/15,06:00,9.5,0.0,92,209,0.0
2021/11/15,07:00,9.9,0.0,92,113,0.0
2021/11/15,08:00,13.0,0.1,79,105,1.7
2021/11/15,09:00,15.6,0.0,66,113,1.2
2021/11/15,10:00,16.8,0.0,66,54,0.8
2021/11/15,11:00,18.8,0.0,56,75,1.0
2021/11/15,12:00,19.1,0.0,56,306,3.0
2021/11/15,13:00,20.8,0.0,50,295,2.6
2021/11/15,14:00,20.2,0.0,55,319,2.1
2021/11/15,15:00,19.9,0.0,52,304,1.1
2021/11/15,16:00,19.5,0.0,55,287,2.8
2021/11/15,17:00,17.5,0.0,61,293,0.0
2021/11/15,18:00,15.9,0.0,69,307,0.9
2021/11/15,19:00,15.3,0.0,73,128,0.0
2021/11/15,20:00,14.6,0.0,77,210,0.0
2021/11/15,21:00,14.4,0.0,80,202,0.0
2021/11/15,22:00,13.9,0.0,83,134,0.0
2021/11/15,23:00,13.3,0.3,87,208,0.0
2021/11/16,00:00,12.2,0.1,94,185,0.0
2021/11/16,01:00,11.6,0.0,95,196,0.0
2021/11/16,02:00,11.2,0.0,96,190,0.0
2021/11/16,03:00,11.5,0.0,94,153,0.0
2021/11/16,04:00,11.5,0.0,92,257,0.0
2021/11/16,05:00,10.7,0.0,93,155,0.0
2021/11/16,06:00,10.2,0.0,94,147,0.0
2021/11/16,07:00,11.2,0.0,88,50,0.4
2021/11/16,08:00,14.1,0.0,74,324,1.5
2021/11/16,09:00,16.7,0.0,66,338,0.3
2021/11/16,10:00,18.6,0.0,58,314,1.6
2021/11/16,11:00,17.5,0.0,62,116,4.7
2021/11/16,12:00,17.0,0.0,66,121,2.0
2021/11/16,13:00,20.0,0.0,54,303,1.2
2021/11/16,14:00,20.6,0.0,51,293,3.8
2021/11/16,15:00,14.9,6.5,75,138,0.6
2021/11/16,16:00,11.9,2.7,94,171,0.1
2021/11/16,17:00,12.9,0.0,90,203,0.0
2021/11/16,18:00,12.9,0.0,92,216,0.0
2021/11/16,19:00,12.5,0.0,92,138,0.0
2021/11/16,20:00,11.6,0.0,92,195,0.0
2021/11/16,21:00,10.9,0.0,89,164,0.0
2021/11/16,22:00,10.8,0.0,88,166,0.0
2021/11/16,23:00,10.5,0.0,87,198,0.0
2021/11/17,00:00,10.3,0.0,85,132,0.0
2021/11/17,01:00,10.2,0.0,85,168,0.0
2021/11/17,02:00,10.0,0.0,86,188,0.0
2021/11/17,03:00,9.3,0.0,86,178,0.0
2021/11/17,04:00,8.5,0.0,90,162,0.0
2021/11/17,05:00,8.2,0.0,89,190,0.0
2021/11/17,06:00,7.9,0.0,90,165,0.0
2021/11/17,07:00,8.9,0.0,86,147,0.2
2021/11/17,08:00,13.7,0.0,64,104,0.2
2021/11/17,09:00,17.1,0.0,54,317,0.9
2021/11/17,10:00,18.4,0.0,51,304,2.4
2021/11/17,11:00,20.0,0.0,44,301,2.0
2021/11/17,12:00,21.4,0.0,42,324,1.5
2021/11/17,13:00,21.7,0.0,39,311,1.7
2021/11/17,14:00,22.2,0.0,40,341,0.7
2021/11/17,15:00,17.5,16.6,59,176,1.9
2021/11/17,16:00,11.1,11.9,99,264,0.1
2021/11/17,17:00,11.6,0.0,99,240,0.0
2021/11/17,18:00,11.7,0.0,98,259,0.0
2021/11/17,19:00,11.1,0.0,98,218,0.0
2021/11/17,20:00,10.5,0.0,97,173,0.0
2021/11/17,21:00,9.9,0.0,93,165,0.0
2021/11/17,22:00,9.7,0.0,89,175,0.0
2021/11/17,23:00,9.2,0.0,85,193,0.0
2021/11/18,00:00,8.5,0.0,80,218,0.0
2021/11/18,01:00,7.9,0.0,82,179,0.0
2021/11/18,02:00,7.2,0.0,84,158,0.1
2021/11/18,03:00,7.4,0.0,75,177,0.0
2021/11/18,04:00,7.1,0.0,75,187,0.0
2021/11/18,05:00,6.9,0.0,73,191,0.0
2021/11/18,06:00,6.4,0.0,74,184,0.0
2021/11/18,07:00,7.0,0.0,72,157,0.4
2021/11/18,08:00,11.4,0.0,55,107,0.3
2021/11/18,09:00,14.9,0.0,46,12,0.6
2021/11/18,10:00,17.3,0.0,42,312,2.6
2021/11/18,11:00,18.9,0.0,33,301,2.7
2021/11/18,12:00,20.0,0.0,36,307,1.3
2021/11/18,13:00,21.4,0.0,37,323,2.3
2021/11/18,14:00,21.8,0.0,37,299,2.8
2021/11/18,15:00,21.1,0.0,41,313,2.6
2021/11/18,16:00,19.5,0.0,45,278,0.8
2021/11/18,17:00,18.6,0.0,45,328,2.8
2021/11/18,18:00,17.2,0.0,44,141,0.6
2021/11/18,19:00,15.0,0.0,54,201,0.0
2021/11/18,20:00,13.8,0.0,58,245,0.0
2021/11/18,21:00,12.6,0.0,62,187,0.0
2021/11/18,22:00,11.5,0.0,69,210,0.0
2021/11/18,23:00,10.7,0.0,73,180,0.0
2021/11/19,00:00,10.8,0.0,73,167,0.0
2021/11/19,01:00,10.6,0.0,72,182,0.0
2021/11/19,02:00,10.1,0.0,73,201,0.0
2021/11/19,03:00,9.1,0.0,76,174,0.0
2021/11/19,04:00,8.1,0.0,79,154,0.1
2021/11/19,05:00,7.7,0.0,77,164,0.5
2021/11/19,06:00,7.3,0.0,75,209,0.0
2021/11/19,07:00,8.1,0.0,72,119,0.5
2021/11/19,08:00,11.6,0.0,55,114,1.3
2021/11/19,09:00,14.9,0.0,42,330,0.0
2021/11/19,10:00,16.9,0.0,37,303,1.8
2021/11/19,11:00,17.6,0.0,27,302,2.6
2021/11/19,12:00,17.4,0.0,32,294,0.0
2021/11/19,13:00,18.3,0.0,31,291,2.1
2021/11/19,14:00,17.2,0.0,37,219,0.0
2021/11/19,15:00,18.3,0.0,34,81,0.0
2021/11/19,16:00,16.8,0.0,47,182,0.0
2021/11/19,17:00,16.4,0.0,50,238,0.1
2021/11/19,18:00,15.2,0.0,54,165,0.0
2021/11/19,19:00,15.2,0.0,54,165,0.0
2021/11/19,20:00,12.5,0.0,63,232,0.0
2021/11/19,21:00,12.0,0.0,63,232,0.0
2021/11/19,22:00,10.6,0.0,65,182,0.0
2021/11/19,23:00,9.8,0.0,72,151,0.0
2021/11/20,00:00,9.6,0.0,73,159,0.1
2021/11/20,01:00,10.2,0.0,71,177,0.0
2021/11/20,02:00,10.3,0.0,71,268,0.0
