Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/07/21,15:00,11.9,0.0,43,17,4.2
2021/07/21,16:00,11.6,0.0,45,14,4.8
2021/07/21,17:00,10.7,0.0,50,20,4.9
2021/07/21,18:00,8.9,0.0,60,29,3.7
2021/07/21,19:00,6.2,0.0,71,34,3.1
2021/07/21,20:00,5.2,0.0,72,52,3.8
2021/07/21,21:00,4.8,0.0,70,59,5.2
2021/07/21,22:00,4.4,0.0,69,64,5.3
2021/07/21,23:00,4.3,0.0,70,62,4.4
2021/07/22,00:00,3.9,0.0,72,57,5.2
2021/07/22,01:00,3.8,0.0,66,60,3.0
2021/07/22,02:00,4.1,0.0,61,68,2.6
2021/07/22,03:00,4.1,0.0,57,58,2.5
2021/07/22,04:00,3.8,0.0,57,58,2.2
2021/07/22,05:00,3.9,0.0,53,62,3.9
2021/07/22,06:00,4.2,0.0,54,62,3.4
2021/07/22,07:00,4.1,0.0,52,58,2.5
2021/07/22,08:00,5.2,0.0,46,85,1.1
2021/07/22,09:00,7.1,0.0,41,76,3.1
2021/07/22,10:00,8.3,0.0,39,77,4.1
2021/07/22,11:00,9.8,0.0,37,79,3.2
2021/07/22,12:00,11.1,0.0,37,73,4.0
2021/07/22,13:00,11.9,0.0,35,68,4.8
2021/07/22,14:00,12.4,0.0,37,59,6.2
2021/07/22,15:00,12.1,0.0,39,63,5.3
2021/07/22,16:00,12.1,0.0,40,62,4.1
2021/07/22,17:00,11.6,0.0,44,31,3.6
2021/07/22,18:00,9.6,0.0,56,21,4.0
2021/07/22,19:00,6.7,0.0,67,20,3.6
2021/07/22,20:00,5.4,0.0,75,22,2.8
2021/07/22,21:00,4.6,0.0,72,46,2.0
2021/07/22,22:00,4.3,0.0,69,59,1.4
2021/07/22,23:00,4.1,0.0,67,97,0.4
2021/07/23,00:00,3.7,0.0,71,141,1.7
2021/07/23,01:00,3.1,0.0,71,142,0.5
2021/07/23,02:00,2.4,0.0,72,130,0.2
2021/07/23,03:00,2.0,0.0,60,117,0.3
2021/07/23,04:00,3.1,0.0,56,123,2.2
2021/07/23,05:00,3.0,0.0,59,144,1.0
2021/07/23,06:00,2.8,0.0,48,148,0.7
2021/07/23,07:00,3.4,0.0,40,134,0.2
2021/07/23,08:00,4.7,0.0,37,137,0.6
2021/07/23,09:00,6.8,0.0,29,138,1.9
2021/07/23,10:00,9.0,0.0,27,130,3.8
2021/07/23,11:00,10.8,0.0,27,129,4.0
2021/07/23,12:00,11.8,0.0,25,133,4.4
2021/07/23,13:00,13.1,0.0,22,125,2.8
2021/07/23,14:00,13.0,0.0,26,56,2.8
2021/07/23,15:00,12.1,0.0,29,81,2.0
2021/07/23,16:00,12.0,0.0,32,24,2.4
2021/07/23,17:00,12.0,0.0,31,15,2.7
2021/07/23,18:00,10.9,0.0,39,3,2.8
2021/07/23,19:00,8.0,0.0,44,353,3.6
2021/07/23,20:00,6.6,0.0,46,356,3.4
2021/07/23,22:00,4.8,0.0,47,14,1.9
2021/07/23,23:00,4.2,0.0,43,35,0.6
2021/07/24,00:00,4.0,0.0,36,57,1.2
2021/07/24,01:00,4.1,0.0,36,89,1.5
2021/07/24,02:00,4.1,0.0,42,100,1.2
2021/07/24,03:00,2.9,0.0,53,103,0.1
2021/07/24,04:00,2.4,0.0,60,115,0.6
2021/07/24,05:00,1.8,0.0,69,118,0.5
2021/07/24,06:00,1.8,0.0,66,118,0.5
2021/07/24,07:00,2.1,0.0,61,100,0.7
2021/07/24,08:00,5.9,0.0,36,100,1.3
2021/07/24,09:00,9.6,0.0,28,123,1.1
2021/07/24,10:00,10.2,0.0,22,125,2.3
2021/07/24,11:00,11.7,0.0,24,132,2.1
2021/07/24,12:00,12.3,0.0,26,86,0.3
2021/07/24,13:00,12.4,0.0,35,262,1.0
2021/07/24,14:00,13.0,0.0,28,251,1.4
2021/07/24,15:00,14.7,0.0,26,332,2.4
2021/07/24,16:00,12.5,0.0,30,346,3.7
2021/07/24,17:00,12.5,0.0,31,339,3.3
2021/07/24,18:00,10.8,0.0,39,344,4.0
2021/07/24,19:00,8.4,0.0,40,355,3.8
2021/07/24,20:00,7.1,0.0,44,357,2.2
2021/07/24,21:00,5.3,0.0,59,340,0.4
2021/07/24,22:00,4.2,0.0,55,90,0.2
2021/07/24,23:00,5.0,0.0,52,20,1.6
2021/07/25,00:00,4.5,0.0,54,18,1.5
2021/07/25,01:00,4.4,0.0,57,25,1.6
2021/07/25,02:00,4.3,0.0,53,53,0.9
2021/07/25,03:00,3.9,0.0,57,65,0.4
2021/07/25,04:00,3.8,0.0,62,93,1.6
2021/07/25,05:00,2.9,0.0,65,100,1.6
2021/07/25,06:00,2.9,0.0,60,92,2.1
2021/07/25,07:00,3.2,0.0,58,90,1.8
2021/07/25,08:00,5.6,0.0,47,107,0.8
2021/07/25,09:00,8.3,0.0,40,129,2.1
2021/07/25,10:00,10.9,0.0,34,129,2.1
2021/07/25,11:00,11.8,0.0,39,131,1.6
2021/07/25,12:00,11.4,0.0,45,183,0.5
2021/07/25,13:00,11.6,0.0,43,245,1.3
2021/07/25,14:00,11.9,0.0,46,243,1.6
2021/07/25,15:00,11.2,0.0,50,256,2.4
2021/07/25,16:00,11.6,0.0,48,348,1.4
2021/07/25,17:00,9.8,0.0,57,286,2.4
2021/07/25,18:00,8.8,0.0,61,284,2.2
2021/07/25,19:00,6.0,0.0,65,284,1.3
2021/07/25,20:00,4.6,0.0,63,89,0.5
2021/07/25,21:00,4.7,0.0,56,89,2.6
2021/07/25,22:00,4.6,0.0,63,89,1.4
2021/07/25,23:00,4.3,0.0,71,20,1.4
2021/07/26,00:00,3.9,0.0,74,11,2.2
2021/07/26,01:00,3.2,0.0,78,9,1.3
2021/07/26,02:00,3.1,0.0,77,121,0.0
2021/07/26,03:00,3.0,0.0,73,270,0.0
2021/07/26,04:00,3.0,0.0,77,123,0.0
2021/07/26,05:00,2.8,0.0,77,90,1.1
2021/07/26,06:00,2.6,0.0,74,101,0.9
2021/07/26,07:00,3.0,0.0,72,63,2.2
2021/07/26,08:00,5.2,0.0,57,72,1.9
2021/07/26,09:00,8.0,0.0,50,110,1.6
2021/07/26,10:00,10.3,0.0,45,129,2.0
2021/07/26,11:00,11.9,0.0,43,79,1.1
2021/07/26,12:00,12.0,0.0,41,80,1.4
2021/07/26,13:00,14.0,0.0,40,20,1.3
2021/07/26,14:00,13.7,0.0,43,357,2.6
2021/07/26,15:00,13.2,0.0,49,343,4.5
2021/07/26,16:00,12.4,0.0,49,352,4.8
2021/07/26,17:00,11.4,0.0,54,355,4.7
2021/07/26,18:00,9.8,0.0,65,351,3.5
2021/07/26,19:00,7.6,0.0,73,345,1.1
2021/07/26,20:00,6.4,0.0,72,6,1.1
2021/07/26,21:00,5.5,0.0,76,6,0.6
2021/07/26,22:00,5.0,0.0,79,11,1.5
2021/07/26,23:00,4.5,0.0,80,18,1.5
2021/07/27,00:00,4.3,0.0,80,22,1.3
2021/07/27,01:00,4.1,0.0,80,34,1.8
2021/07/27,02:00,3.8,0.0,83,29,1.9
2021/07/27,03:00,3.4,0.0,86,32,1.7
2021/07/27,04:00,2.8,0.0,89,28,1.7
2021/07/27,05:00,2.4,0.0,91,36,1.0
2021/07/27,06:00,1.8,0.0,93,58,0.4
2021/07/27,07:00,1.9,0.0,93,270,0.0
2021/07/27,08:00,6.5,0.0,58,270,0.0
2021/07/27,09:00,8.8,0.0,62,112,0.6
2021/07/27,10:00,10.2,0.0,49,104,0.8
2021/07/27,11:00,11.7,0.0,46,113,1.1
2021/07/27,12:00,12.9,0.0,49,35,1.7
2021/07/27,13:00,13.2,0.0,45,4,2.5
2021/07/27,14:00,13.5,0.0,47,4,2.3
2021/07/27,15:00,13.0,0.0,54,345,3.8
2021/07/27,16:00,12.5,0.0,57,319,3.9
2021/07/27,17:00,11.8,0.0,61,318,3.3
2021/07/27,18:00,8.9,0.0,77,317,3.0
2021/07/27,19:00,6.7,0.0,79,304,1.6
2021/07/27,20:00,4.9,0.0,79,112,0.2
2021/07/27,21:00,4.2,0.0,81,270,0.0
2021/07/27,22:00,3.4,0.0,85,270,0.0
2021/07/27,23:00,3.4,0.0,85,270,0.0
2021/07/28,00:00,4.6,0.0,79,17,0.5
2021/07/28,01:00,5.0,0.0,81,1,0.9
2021/07/28,02:00,4.9,0.0,77,18,1.2
2021/07/28,03:00,3.7,0.0,86,22,1.7
2021/07/28,04:00,2.8,0.0,88,21,1.7
2021/07/28,05:00,2.7,0.0,83,44,2.2
2021/07/28,06:00,2.9,0.0,77,56,3.3
2021/07/28,07:00,2.7,0.0,72,52,2.7
2021/07/28,08:00,4.8,0.0,61,62,2.6
2021/07/28,09:00,7.2,0.0,56,78,1.3
2021/07/28,10:00,8.5,0.0,54,63,4.0
2021/07/28,11:00,9.9,0.0,51,45,3.9
2021/07/28,12:00,11.2,0.0,50,13,4.4
2021/07/28,13:00,11.8,0.0,45,8,4.5
2021/07/28,14:00,11.9,0.0,42,10,4.2
2021/07/28,15:00,12.6,0.0,41,360,3.6
2021/07/28,16:00,12.4,0.0,40,358,3.7
2021/07/28,17:00,12.0,0.0,42,7,3.2
2021/07/28,18:00,9.9,0.0,56,356,4.6
2021/07/28,19:00,7.5,0.0,62,0,4.4
2021/07/28,20:00,6.3,0.0,70,12,3.9
2021/07/28,21:00,5.5,0.0,71,23,4.1
2021/07/28,22:00,5.1,0.0,73,27,4.2
2021/07/28,23:00,4.8,0.0,68,23,4.7
2021/07/29,00:00,4.5,0.0,70,19,5.1
2021/07/29,01:00,4.1,0.0,74,23,5.1
2021/07/29,02:00,3.7,0.0,77,25,5.3
2021/07/29,03:00,3.7,0.0,68,27,4.2
2021/07/29,04:00,3.3,0.0,73,32,4.5
2021/07/29,05:00,3.2,0.0,73,22,5.0
2021/07/29,06:00,3.4,0.0,69,24,4.8
2021/07/29,07:00,3.3,0.0,74,23,5.4
2021/07/29,08:00,5.0,0.0,63,13,5.8
2021/07/29,09:00,7.6,0.0,59,11,5.0
2021/07/29,10:00,9.5,0.0,48,14,3.7
2021/07/29,11:00,11.1,0.0,47,9,3.5
2021/07/29,12:00,12.3,0.0,41,355,2.9
2021/07/29,13:00,12.7,0.0,46,9,2.7
2021/07/29,14:00,12.8,0.0,41,360,2.9
2021/07/29,15:00,13.3,0.0,43,11,2.6
2021/07/29,16:00,13.1,0.0,46,354,3.2
2021/07/29,17:00,11.1,0.0,56,354,3.8
2021/07/29,18:00,8.9,0.0,68,334,2.5
2021/07/29,19:00,6.9,0.0,74,301,1.0
2021/07/29,20:00,5.6,0.0,74,98,2.0
2021/07/29,21:00,5.1,0.0,79,58,1.4
2021/07/29,22:00,5.4,0.0,80,22,0.8
2021/07/29,23:00,5.1,0.0,83,25,1.7
2021/07/30,00:00,4.9,0.0,82,25,3.3
2021/07/30,01:00,4.4,0.0,87,27,4.5
2021/07/30,02:00,4.3,0.0,86,32,4.0
2021/07/30,03:00,3.8,0.0,87,41,4.8
2021/07/30,04:00,3.6,0.0,87,56,4.1
2021/07/30,05:00,4.3,0.0,73,90,2.5
2021/07/30,06:00,4.4,0.0,64,65,2.6
2021/07/30,07:00,4.6,0.0,63,40,4.2
2021/07/30,08:00,5.7,0.0,56,24,3.9
2021/07/30,09:00,8.7,0.0,47,27,3.7
2021/07/30,10:00,10.2,0.0,46,24,3.7
2021/07/30,11:00,11.9,0.0,43,5,3.8
2021/07/30,12:00,12.7,0.0,39,356,3.9
2021/07/30,13:00,13.7,0.0,39,352,3.3
2021/07/30,14:00,13.7,0.0,45,1,3.1
2021/07/30,15:00,13.0,0.0,44,10,3.4
2021/07/30,16:00,13.1,0.0,41,4,4.0
2021/07/30,17:00,12.2,0.0,52,358,4.6
2021/07/30,18:00,10.3,0.0,62,354,4.8
2021/07/30,19:00,7.6,0.0,69,360,4.7
2021/07/30,20:00,6.5,0.0,74,357,4.2
2021/07/30,21:00,5.6,0.0,80,7,3.4
2021/07/30,22:00,4.7,0.0,80,20,4.3
2021/07/30,23:00,4.5,0.0,78,29,4.3
2021/07/31,00:00,4.3,0.0,71,28,4.5
2021/07/31,01:00,4.2,0.0,62,38,5.1
2021/07/31,02:00,3.9,0.0,63,44,5.4
2021/07/31,03:00,3.7,0.0,68,26,4.7
2021/07/31,04:00,3.3,0.0,68,16,3.9
2021/07/31,05:00,2.9,0.0,70,30,3.1
2021/07/31,06:00,2.9,0.0,69,17,5.0
2021/07/31,07:00,2.9,0.0,73,14,5.6
2021/07/31,08:00,4.1,0.0,69,9,5.0
2021/07/31,09:00,5.8,0.0,59,8,6.2
2021/07/31,10:00,8.2,0.0,51,7,3.4
2021/07/31,11:00,10.4,0.0,45,20,2.9
2021/07/31,12:00,11.6,0.0,46,358,2.9
2021/07/31,13:00,12.0,0.0,48,4,3.2
2021/07/31,14:00,12.0,0.0,45,1,4.0
2021/07/31,15:00,12.3,0.0,44,7,3.9
2021/07/31,16:00,11.2,0.0,55,357,4.2
2021/07/31,17:00,9.2,0.0,62,7,3.2
2021/07/31,18:00,8.1,0.0,65,16,3.4
2021/07/31,19:00,7.1,0.0,66,38,2.8
2021/07/31,20:00,6.0,0.0,70,52,3.1
2021/07/31,21:00,5.0,0.0,77,59,3.5
2021/07/31,22:00,4.4,0.0,78,56,3.6
2021/07/31,23:00,3.8,0.0,76,52,3.0
